acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.0055,0.00775,0.25175,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092785.3282402
0.0055,0.0075,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092785.342418
0.0055,0.00725,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092785.356742
0.0055,0.00725,0.25175,0.0,3.0500001e-05,-7.625e-05,1742092785.371159
0.00525,0.0075,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092785.385462
0.00525,0.0075,0.251,1.5250001e-05,3.0500001e-05,-4.575e-05,1742092785.399741
0.00525,0.0075,0.25075,1.5250001e-05,3.0500001e-05,-4.575e-05,1742092785.414241
0.00525,0.0075,0.2515,0.0,3.0500001e-05,-6.1000002e-05,1742092785.428511
0.00525,0.0075,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092785.442742
0.00525,0.0075,0.251,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092785.456913
0.00525,0.0075,0.251,4.575e-05,6.1000002e-05,-4.575e-05,1742092785.4712288
0.00525,0.0075,0.25175,4.575e-05,6.1000002e-05,-4.575e-05,1742092785.485545
